ECR_act,FCR_act,wrist_hand_r3_pos
33.003409,97.562919,-0.362882
44.271483,80.956943,1.068461
59.354242,46.175857,2.342914
64.314612,16.891532,3.091342
53.320298,3.150728,2.939186
38.056429,1.579777,1.731454
30.723196,7.112306,-0.239014
31.934635,18.887063,-2.231319
34.706369,37.260685,-3.382005
34.112009,56.287349,-3.177777
31.440016,63.916842,-1.742999
30.802027,53.340551,0.251832
34.144916,30.841724,1.961655
38.345517,10.754166,2.756826
37.768564,0.540605,2.438537
31.676622,0.000000,1.244242
25.972490,2.656628,-0.299518
24.810503,10.800794,-1.598056
27.769324,24.265353,-2.200880
31.412785,38.637449,-1.936225
32.326584,43.363567,-0.942050
29.966454,33.990587,0.393091
26.586280,18.697146,1.561644
26.105454,7.363260,2.119919
32.634258,2.512440,1.862742
46.254873,1.814557,0.901712
60.471278,3.659061,-0.396317
63.676318,9.029205,-1.564714
52.687476,19.447030,-2.199907
38.156754,32.619954,-2.078377
29.563738,40.577324,-1.218001
28.066912,38.247001,0.119043
29.725987,29.383990,1.489728
31.173276,20.240612,2.397038
32.742374,13.212059,2.459675
38.070356,8.321336,1.583286
49.633886,5.539235,0.056062
63.023282,5.225510,-1.523833
66.005108,8.075111,-2.506359
52.541060,14.788015,-2.505011
33.803722,24.537370,-1.569338
21.828600,32.440807,-0.115423
19.131395,32.718457,1.303090
23.898232,25.676345,2.218264
34.214080,15.976007,2.367650
47.123255,8.000211,1.721379
57.475564,3.894084,0.469313
61.336863,3.048711,-1.007323
60.274054,4.351440,-2.201805
55.466798,8.767215,-2.625431
46.379017,18.876443,-2.024142
36.430195,33.662702,-0.564787
30.251403,45.051447,1.168492
28.561155,45.234427,2.432540
29.176888,34.177345,2.701759
31.577008,18.729997,1.915987
37.634533,7.224869,0.456098
46.214634,2.045298,-1.087628
51.747776,1.009355,-2.178842
50.174221,2.855769,-2.502776
44.189183,9.783497,-2.013990
37.906194,24.093044,-0.899381
32.553409,41.211954,0.499009
28.768242,48.530999,1.770755
26.931694,38.772983,2.527853
26.570730,20.661036,2.507429
27.653464,7.179012,1.670328
31.695900,2.822459,0.244067
40.553338,4.217330,-1.331484
51.656620,6.376859,-2.541908
56.498866,8.380433,-2.966139
50.257222,14.520051,-2.423328
39.193685,27.837477,-1.055073
30.197761,42.201678,0.701137
24.455204,44.910857,2.259539
21.834579,32.184797,3.097822
24.581638,15.225354,2.937358
35.902809,4.563983,1.828656
55.844633,1.922421,0.131684
74.792278,3.831513,-1.598936
78.060283,7.868705,-2.800658
63.113031,14.803052,-3.099313
42.332912,24.643284,-2.428673
27.479613,32.528088,-1.028364
21.868361,32.592715,0.654602
23.933611,24.627037,2.107868
33.152511,14.350216,2.901160
48.649416,7.036859,2.807732
64.810210,3.566208,1.864591
72.722382,2.494598,0.355087
65.019646,4.303170,-1.270624
46.575225,13.158460,-2.514520
31.241536,31.984199,-2.973976
24.541223,53.009367,-2.478523
22.278141,58.927356,-1.164428
19.678245,44.378192,0.553881
17.108664,23.219294,2.108423
19.382580,9.075394,2.960375
30.628574,4.388811,2.794349
48.157863,5.125560,1.656984
61.449398,8.090029,-0.041405
61.622813,13.993343,-1.689328
50.477480,24.675423,-2.721706
38.056726,37.329124,-2.820861
31.298119,43.456209,-1.993372
30.186448,38.325070,-0.532832
33.441463,27.240625,1.087135
40.659855,16.170631,2.354926
50.200231,8.265477,2.867068
56.264677,4.148702,2.444228
52.135987,2.473025,1.193498
39.308798,2.494326,-0.498739
26.177401,5.342674,-2.064775
19.552094,13.194430,-2.946156
19.973589,26.086853,-2.812816
23.783156,38.038800,-1.699991
27.085116,39.286230,0.006381
28.435042,28.250718,1.713945
29.631045,13.908725,2.828342
33.911240,4.267346,2.956258
43.411223,1.218948,2.050682
57.087607,2.937228,0.436627
66.455037,8.098828,-1.307991
60.959905,17.404095,-2.565800
44.459562,29.756656,-2.896451
29.340423,37.964080,-2.187603
21.498838,35.025216,-0.702629
19.105994,23.326752,1.003589
19.989692,11.311213,2.294869
25.051695,5.153383,2.707104
33.640272,4.786072,2.120086
40.788526,6.389900,0.777299
41.356169,7.737522,-0.823681
36.569711,11.040382,-2.107659
31.959856,18.954704,-2.613962
30.688064,28.916236,-2.155628
31.710419,33.848945,-0.888680
32.621606,30.419225,0.739580
33.768326,21.960679,2.140809
38.465215,12.824611,2.783944
47.830430,6.509754,2.392028
55.671576,3.615067,1.074324
55.468458,4.146245,-0.685673
49.228513,10.183538,-2.216411
40.467650,23.622741,-2.937960
33.124324,39.754761,-2.590282
30.670591,46.317822,-1.313801
33.162499,37.696715,0.420330
38.155998,22.774084,1.986079
42.830244,11.109891,2.830599
44.892228,5.743100,2.677940
43.613944,5.143809,1.619494
39.350888,6.771718,0.053728
32.535693,9.455343,-1.477457
26.605583,13.866362,-2.473748
24.864037,20.259130,-2.627812
25.450897,26.900324,-1.914377
25.962847,31.324485,-0.591378
28.746847,31.830453,0.893493
37.603019,26.490299,2.054107
51.511195,17.168151,2.517251
62.783252,8.624054,2.134593
61.203854,3.871039,1.033510
46.611528,4.178752,-0.415688
33.044187,11.159784,-1.721298
28.973619,24.565085,-2.438693
30.718934,37.989390,-2.317165
31.925630,40.811061,-1.380326
30.792725,30.684824,0.071225
29.804323,17.001542,1.540300
33.730187,7.997231,2.493725
45.581198,4.677025,2.558579
60.952459,4.226409,1.672871
69.589618,4.733049,0.126784
65.053576,7.007904,-1.521069
50.193830,13.425941,-2.635803
33.577761,23.791378,-2.760479
21.830585,32.959585,-1.830164
17.351958,34.511945,-0.216389
20.260683,26.324830,1.445667
28.481333,14.055966,2.545796
37.934901,6.052711,2.732076
45.600037,4.886635,1.991510
50.285572,7.487970,0.599624
49.745300,9.723506,-0.991512
44.136377,11.629425,-2.280976
38.981041,16.579364,-2.846034
37.288637,25.301586,-2.460878
35.824674,32.768881,-1.192497
32.724711,31.296109,0.566244
31.184282,20.505419,2.187937
34.410805,9.025131,3.044566
42.537155,3.594302,2.789519
53.669890,4.177951,1.521401
61.904222,6.890107,-0.269147
59.351731,8.947784,-1.920726
47.708019,11.565130,-2.859628
36.465854,17.035299,-2.792179
31.607652,25.066877,-1.784969
31.636977,32.224870,-0.218818
32.321926,32.469111,1.364107
33.234137,23.807576,2.452933
38.636404,12.424566,2.720943
50.381849,4.472926,2.102323
60.770925,2.360520,0.799772
59.733785,6.776999,-0.769477
48.199640,18.110793,-2.090065
35.914884,33.462207,-2.707346
29.428588,43.929656,-2.382207
29.608542,42.084714,-1.193980
35.406645,29.776589,0.449818
44.519777,14.954759,1.933507
51.096321,5.012312,2.675054
50.044957,1.871202,2.388342
43.826145,4.981476,1.212769
37.638332,15.109805,-0.367976
33.222526,31.691004,-1.752790
29.621798,46.251220,-2.458767
25.945393,47.726612,-2.271328
21.646131,35.982251,-1.287445
18.507981,20.365093,0.136796
21.452280,9.641370,1.511772
33.984893,5.219290,2.371934
50.545951,3.814939,2.417726
59.259883,3.310533,1.611562
54.798887,4.905133,0.207607
42.484387,11.734868,-1.312285
31.395924,24.967476,-2.403853
26.408308,38.610945,-2.669407
27.673954,40.882894,-2.009049
32.728142,28.967874,-0.648299
38.460485,13.497083,0.949597
42.822090,3.581602,2.241402
44.343209,0.540644,2.786488
41.807832,1.785671,2.400608
36.515408,5.870354,1.218302
32.049223,13.517353,-0.363707
30.936163,24.210220,-1.827417
32.045008,32.670615,-2.697740
32.449179,32.193775,-2.687302
31.070312,23.192998,-1.791516
29.632857,12.514320,-0.298438
31.888382,5.685303,1.302550
38.667712,3.111212,2.480170
44.883313,2.828154,2.829908
44.714495,4.270680,2.208523
38.496161,8.865988,0.803040
32.245355,17.530299,-0.904767
30.332790,27.431023,-2.296308
32.490287,32.124166,-2.847072
36.482766,28.160880,-2.331844
42.013769,20.138780,-0.924490
51.034297,13.184972,0.841025
62.897751,8.400671,2.254235
71.879356,4.849453,2.721193
70.214016,2.637298,2.047865
56.514584,3.675350,0.546903
40.590401,10.863113,-1.113267
31.874698,24.692447,-2.227780
30.569793,39.058514,-2.360330
32.111351,43.163671,-1.501020
32.490557,32.698739,-0.045063
31.485704,16.766288,1.381847
32.248854,5.824640,2.191235
37.767191,2.750007,2.082639
47.701425,4.124717,1.151264
56.397331,6.418404,-0.195631
56.640015,10.078539,-1.440723
47.730456,16.939638,-2.154768
36.230869,25.128150,-2.117529
29.185208,28.661582,-1.355468
28.462084,23.927399,-0.114491
31.747923,14.744490,1.215455
36.415842,7.424304,2.205427
41.854370,4.825334,2.505161
47.539209,5.131533,1.959935
50.263839,5.238810,0.695534
46.501215,5.321265,-0.885100
38.967546,10.393976,-2.227628
33.492105,24.889113,-2.833243
31.947227,44.251372,-2.451836
32.462810,54.230140,-1.184424
32.600306,46.698747,0.535066
31.791411,28.840174,2.081716
31.490691,12.651418,2.876440
33.172193,4.245749,2.626095
36.597221,2.454676,1.441973
39.360807,5.206461,-0.224166
38.891061,12.487970,-1.773348
35.243732,23.015801,-2.676143
30.019820,30.519931,-2.639073
25.385147,28.562135,-1.689393
24.049207,19.266124,-0.160029
28.118939,9.524991,1.425103
36.681500,3.493073,2.525132
45.444298,1.488798,2.755179
48.181338,2.216321,2.014691
42.509741,6.281061,0.540377
34.138319,16.573706,-1.152421
29.244012,32.745059,-2.449787
28.058107,44.995399,-2.876267
27.795548,41.356775,-2.275931
26.992050,25.655745,-0.862142
26.437067,10.495283,0.863457
28.101566,2.466206,2.284435
33.086616,0.746847,2.888912
39.152727,2.474921,2.463245
41.182965,7.369443,1.171618
38.044484,18.115436,-0.518503
32.921321,34.673584,-2.017687
28.150674,47.129472,-2.815745
24.356078,43.314110,-2.642137
22.669518,27.743139,-1.553315
25.517046,12.839639,0.081867
36.300355,4.731352,1.706547
55.159467,2.413671,2.765981
71.450435,2.976663,2.890004
70.096136,6.113024,2.014925
53.122552,14.892579,0.418002
37.145692,30.825595,-1.358259
30.758925,46.829172,-2.691148
31.089987,49.749189,-3.107759
31.695652,36.441339,-2.455893
29.515141,19.136044,-0.950382
26.861662,8.156481,0.901025
28.831867,3.918016,2.459665
38.151237,2.660602,3.171115
50.964372,2.680205,2.771644
59.030509,6.148143,1.396569
55.996569,17.102014,-0.464409
43.663059,34.922132,-2.141743
30.784049,48.635673,-3.022493
23.453750,44.500092,-2.779644
21.650566,26.180342,-1.516488
23.535330,9.121444,0.258738
30.859643,1.369343,1.848125
45.861868,0.990235,2.665598
62.871693,2.885364,2.460621
68.803497,4.899006,1.371214
57.518491,9.666294,-0.169441
38.538539,21.017107,-1.599533
25.741337,36.599178,-2.412702
24.002822,45.898373,-2.319282
28.324138,40.177198,-1.342507
31.464367,25.308784,0.178855
31.290322,12.103713,1.684625
30.849089,5.760548,2.574937
31.961078,5.228654,2.448856
33.782895,6.643578,1.309482
34.764774,8.305987,-0.395833
33.522517,12.605969,-1.961715
31.208528,22.017371,-2.745626
29.330427,32.944379,-2.442679
29.745185,36.672821,-1.189647
33.222610,28.968233,0.511049
38.530247,15.952135,1.993763
43.840383,5.962889,2.689547
47.250907,2.072829,2.351074
48.142893,2.672261,1.140537
46.106841,5.836517,-0.459557
40.550917,12.039776,-1.852133
34.971208,22.329280,-2.543632
32.530819,33.607704,-2.303314
31.905405,37.628638,-1.232496
30.952518,30.619717,0.275768
29.248133,18.642470,1.682218
29.375306,9.268416,2.496000
36.019776,5.194819,2.436883
48.964376,4.804455,1.516599
59.765267,5.111342,0.034304
58.983964,4.678672,-1.509639
47.671520,5.587671,-2.573102
35.546933,11.520506,-2.761844
28.291157,22.937421,-1.975493
25.155376,33.898053,-0.454193
23.624901,35.510893,1.286700
23.834238,26.145433,2.622557
27.258532,13.973438,3.051572
34.025681,5.929226,2.406436
42.559859,2.963466,0.928929
47.711587,2.907690,-0.843486
44.227264,4.765719,-2.306606
34.104741,10.894999,-3.003618
25.586641,23.626174,-2.744724
23.129249,37.950726,-1.629866
25.176864,42.318846,-0.000867
28.539234,33.276154,1.655133
31.839363,19.772068,2.830600
35.087488,9.974596,3.132730
37.876743,5.828363,2.413329
40.028924,5.160763,0.856850
42.193755,5.363912,-1.038023
43.256507,5.475563,-2.618485
41.513321,7.235997,-3.323247
38.677204,13.728810,-2.895349
35.996826,25.022486,-1.474056
33.064244,35.250279,0.452074
30.355127,36.276958,2.210816
30.107408,28.503109,3.188299
36.439631,19.171773,3.060825
51.792710,12.308072,1.907098
70.438386,7.693437,0.151717
79.759826,4.790019,-1.608731
73.035649,5.887386,-2.805145
55.680946,15.092872,-3.062075
38.073861,31.658497,-2.304486
27.956508,44.966682,-0.780847
26.314246,42.557499,1.010713
29.233928,28.203688,2.472436
32.481238,14.350979,3.092756
34.190601,7.362027,2.627198
34.447732,6.091006,1.216666
33.217492,6.692681,-0.633449
30.333103,6.808477,-2.242341
26.710991,7.349833,-3.030402
25.150540,11.748492,-2.739448
26.221902,21.739068,-1.503509
28.107554,33.633513,0.225987
28.436802,40.184043,1.848913
26.489161,36.899506,2.823848
25.354005,25.644899,2.849037
29.792080,12.900866,1.947618
41.369370,4.560721,0.431348
55.409988,1.945060,-1.218881
62.818888,4.800951,-2.497912
57.343050,14.546499,-3.013280
43.909607,31.053379,-2.594621
32.077679,45.812602,-1.347867
25.955740,45.220664,0.366399
25.484851,29.501134,2.025542
31.137040,12.231021,3.090963
43.784820,1.977157,3.184342
58.978516,0.000000,2.240375
65.443245,3.094746,0.554447
56.766333,14.085600,-1.318420
41.187996,31.757774,-2.766978
29.354790,47.343951,-3.331969
23.819575,48.795718,-2.846823
23.565615,36.985120,-1.481941
29.113389,22.221485,0.317652
40.748841,10.972483,1.986974
54.022511,3.644659,3.027481
59.595021,0.000000,3.147718
52.978071,2.731850,2.323268
40.747467,17.382768,0.790028
31.212045,43.514031,-1.011692
27.922635,67.255956,-2.541312
29.676631,68.804569,-3.302623
34.773285,46.521069,-3.000785
43.185802,19.146441,-1.671167
52.650152,1.573555,0.275723
55.613196,0.000000,2.156927
47.336708,3.714386,3.275463
34.629195,20.315571,3.223908
25.695553,40.779922,2.056580
22.786759,52.123982,0.235448
25.920503,44.554426,-1.588323
34.610981,25.404901,-2.819176
45.908990,9.024909,-3.093427
53.011916,2.170055,-2.361864
50.144554,4.001003,-0.882068
38.955303,11.774826,0.866979
27.959722,22.859011,2.322137
23.242599,35.024996,2.997512
23.741002,47.863948,2.645981
26.335536,59.928606,1.373637
31.264850,60.617400,-0.367282
42.419235,44.679118,-1.942137
61.491276,22.720948,-2.786947
80.985621,6.737722,-2.621557
85.538875,1.510698,-1.535482
68.116188,7.433822,0.059432
42.207071,23.176386,1.577143
23.708110,42.237381,2.466152
16.763592,51.558872,2.413976
18.518576,43.451741,1.463255
24.506010,25.230389,-0.008933
30.661482,9.917961,-1.430932
35.875079,3.212451,-2.244035
41.807488,2.572153,-2.121527
46.593647,3.811939,-1.122219
44.320036,7.197277,0.314122
36.294911,17.169545,1.560586
29.658918,34.466227,2.093061
27.823002,48.987132,1.715651
29.182706,48.043354,0.619279
30.805846,33.237351,-0.719137
31.719714,16.575026,-1.733460
33.255176,6.748984,-1.994761
36.690505,3.634389,-1.392443
41.243801,3.896619,-0.186938
43.248604,6.277824,1.102237
40.336131,11.931645,1.919891
35.050486,21.933738,1.906551
31.252274,34.526994,1.053125
29.668149,43.928389,-0.272866
28.391127,43.294012,-1.463318
26.941322,32.802339,-1.949376
28.499410,19.418150,-1.501136
37.537767,9.830961,-0.362320
52.909690,5.827531,0.879101
63.850004,5.365998,1.604659
61.728507,8.265826,1.475387
50.770738,17.691114,0.585976
39.697461,32.991714,-0.587767
32.854006,44.890717,-1.421572
30.495445,43.827954,-1.465755
30.309902,32.001837,-0.698372
31.029555,17.899797,0.459264
34.137988,7.382835,1.397846
40.976976,2.462560,1.675743
49.671929,2.714625,1.226350
54.645441,7.830407,0.305012
50.138650,18.970798,-0.719713
38.837441,35.340956,-1.537826
28.320991,47.670581,-1.937212
22.735046,44.396341,-1.770131
21.268478,28.818087,-0.967208
21.256604,13.073072,0.357729
23.769017,3.459685,1.807368
32.584674,0.000000,2.766829
46.313064,0.000000,2.694528
55.287728,5.262562,1.479683
51.488720,19.906779,-0.414018
39.055261,41.016524,-2.165921
28.370872,55.472875,-3.036753
24.528291,49.788836,-2.725110
26.361527,30.000296,-1.443856
31.446942,11.533887,0.253955
37.460005,1.846725,1.741743
42.988050,0.000000,2.544176
48.505006,0.903837,2.461145
52.467283,6.690967,1.585073
50.137155,18.113570,0.237296
42.377690,32.160937,-1.137472
34.022119,39.517277,-2.094111
27.574660,35.471146,-2.319003
23.594219,26.807061,-1.742691
23.427144,19.287218,-0.575912
30.371086,12.908714,0.765927
46.082871,7.324581,1.816767
63.426690,4.220016,2.219425
68.719616,6.374787,1.837392
57.923482,16.729168,0.798380
42.551118,34.506933,-0.541222
33.846140,49.826787,-1.710504
32.257996,50.183194,-2.283769
32.243148,37.439607,-2.029968
30.093801,22.377100,-1.005700
26.206346,11.412068,0.438613
23.532351,6.798873,1.763895
24.488628,6.115814,2.450106
28.218198,5.703981,2.223011
32.146865,6.352930,1.173654
34.728509,12.578400,-0.295795
35.094541,26.375888,-1.651104
32.817466,41.543917,-2.424876
28.999109,45.905279,-2.362300
26.519168,35.849842,-1.489801
28.265628,21.007888,-0.100146
36.465274,10.773692,1.341627
52.174828,7.761051,2.342948
70.438884,8.579110,2.538709
78.148143,9.476770,1.823372
69.363279,12.066767,0.421269
53.238454,22.371761,-1.159339
39.639423,40.664865,-2.310068
32.407642,55.388020,-2.575477
30.359655,54.447346,-1.846775
30.486073,39.339251,-0.406165
32.599295,20.023975,1.180991
39.542336,6.536374,2.279110
50.995015,1.547103,2.437395
60.980432,2.055920,1.593367
62.497328,5.624017,0.113672
56.248369,13.590394,-1.371453
45.964107,27.248957,-2.254645
35.643658,40.908298,-2.203929
28.621544,43.288405,-1.274297
24.807576,31.703099,0.137967
22.986896,16.063383,1.463900
24.637142,5.554437,2.194799
32.327600,1.807157,2.086129
42.796159,2.493296,1.231644
48.473393,6.356312,-0.021590
46.853950,14.704514,-1.242425
40.639878,27.815001,-2.061082
33.601462,39.193264,-2.242749
28.076711,38.860570,-1.713830
25.299375,26.978032,-0.580266
26.172792,13.247417,0.858130
31.467069,4.882304,2.136428
40.323355,2.387245,2.748032
46.896581,3.381198,2.363286
45.120082,7.374593,1.039779
37.645401,16.614193,-0.737617
30.509723,31.515423,-2.261039
26.129577,44.265095,-2.937006
23.581762,42.956821,-2.544180
22.202229,27.946417,-1.279764
23.791730,12.160064,0.375692
30.938893,3.775006,1.861707
41.467028,1.951916,2.718754
48.632057,3.208056,2.705817
49.051486,7.037368,1.843757
43.539184,16.024968,0.393492
36.238286,30.912204,-1.212220
31.716248,45.210872,-2.475875
30.146511,48.014134,-2.979276
29.428379,35.875970,-2.531000
29.958378,18.894602,-1.248780
34.651558,6.674755,0.470481
43.980931,1.160085,2.077549
52.404164,0.243448,3.043203
53.378467,3.908315,3.030043
46.566703,15.430467,2.017908
37.074865,35.052777,0.327761
30.035019,53.271206,-1.482042
27.964336,56.288266,-2.806956
31.590469,42.246094,-3.197735
39.356599,22.391540,-2.512112
48.272088,7.779949,-0.977332
54.102133,1.912364,0.872715
53.583689,2.348496,2.388434
47.505478,6.364589,3.049590
38.858478,13.775712,2.648846
31.476742,24.526244,1.345621
26.692866,34.008392,-0.400426
23.466592,35.416796,-1.978874
21.973338,28.650675,-2.828401
24.087463,19.002043,-2.636436
31.546975,10.693810,-1.463063
44.201172,5.585381,0.265259
57.531118,3.912672,1.892376
63.459227,6.644616,2.764872
55.979762,16.107448,2.502212
40.300363,30.933638,1.197585
27.696030,42.802846,-0.585160
23.528864,44.338661,-2.065206
26.557335,36.689306,-2.621017
32.608753,23.949457,-2.066795
38.094372,11.497994,-0.692516
42.455636,3.385131,0.903751
47.722264,0.542634,2.075481
53.447404,3.413800,2.375842
54.297679,13.241567,1.719364
47.728915,29.030773,0.399339
37.626086,43.264338,-1.047719
28.100768,46.105534,-2.062737
22.523889,36.572346,-2.269381
25.114536,22.312599,-1.598627
38.906211,10.820114,-0.310124
58.730094,5.262318,1.099160
71.083154,4.536124,2.085533
66.351711,7.544871,2.276919
49.739949,15.606082,1.613569
34.966176,29.066297,0.352071
28.162392,42.252282,-1.044468
27.263288,49.033627,-2.070812
29.094247,46.558045,-2.350585
33.680597,34.901787,-1.770429
42.986736,18.926076,-0.527123
57.520101,5.131106,0.938358
70.838003,0.000000,2.093494
71.370176,4.906013,2.498420
56.416684,22.652563,1.971319
37.722375,45.580112,0.682372
25.610910,57.401919,-0.884504
20.695839,48.775652,-2.119594
20.685925,29.397732,-2.545811
26.551078,12.233811,-2.012312
41.643518,3.828207,-0.737333
64.285728,3.190951,0.790853
82.162780,5.533316,1.998263
80.123992,8.263361,2.436749
60.211656,14.336256,1.955515
38.059951,26.386237,0.757361
24.917445,38.574453,-0.691356
22.337342,39.843983,-1.848112
27.173619,29.448010,-2.291710
37.128345,16.767532,-1.866502
50.401031,7.794186,-0.739619
61.803585,3.297608,0.654496
63.573094,2.034807,1.780273
52.352743,3.097381,2.213606
36.085654,8.214915,1.801300
26.126577,19.909056,0.705889
26.300167,35.319188,-0.660427
31.678511,45.317317,-1.780665
35.938168,43.626971,-2.220975
37.717061,31.289263,-1.803189
38.453570,15.337186,-0.683147
37.386949,3.336382,0.708922
33.148400,0.000000,1.835392
28.734155,0.000000,2.253130
28.090830,10.198540,1.785209
31.120636,28.628830,0.606705
33.606663,47.865679,-0.808582
33.083174,54.482925,-1.886074
31.466753,45.199884,-2.204439
30.933327,28.122890,-1.667592
31.633919,12.151452,-0.515586
32.741761,2.895250,0.798688
34.248793,0.926665,1.788708
36.415885,4.712874,2.104883
38.094218,13.866081,1.651123
36.961253,27.682467,0.609429
34.112329,39.834675,-0.637163
31.435092,40.191190,-1.645582
29.043216,29.183191,-2.060598
26.273010,15.708152,-1.730922
23.700725,6.303770,-0.768709
24.236963,1.922377,0.476772
30.748918,0.399730,1.542124
42.491731,0.816409,2.026471
54.144686,5.711808,1.743424
57.950601,19.156962,0.791263
50.859650,40.280472,-0.474284
40.036169,57.402460,-1.560400
33.173583,55.472258,-2.026948
31.815229,36.452005,-1.676180
33.799494,15.301117,-0.644365
36.575407,2.661877,0.656946
38.866040,0.000000,1.712565
42.437629,0.449097,2.102843
47.494481,3.676011,1.660883
49.050056,9.862780,0.543539
44.478809,21.761915,-0.818096
37.207764,37.622347,-1.888517
31.005048,47.425710,-2.248415
27.119777,44.063601,-1.758631
26.170626,32.239624,-0.601466
29.801167,19.005986,0.794597
39.435965,8.693309,1.908341
51.870598,2.932178,2.316528
59.043584,1.492686,1.862000
54.068375,4.107951,0.721492
40.975852,11.156253,-0.666900
30.358534,21.939560,-1.778925
27.063934,31.404575,-2.201447
28.173743,31.948107,-1.784787
28.292336,23.253587,-0.704603
24.998315,12.542753,0.601729
21.927517,5.597830,1.618156
25.677512,3.173669,1.970310
37.932425,4.065185,1.566115
51.910614,7.208365,0.597448
57.552970,11.998773,-0.563759
51.220315,18.347907,-1.504428
39.230648,25.215492,-1.897944
29.858406,29.808029,-1.600241
26.437920,28.929181,-0.696742
27.633105,21.756656,0.514639
30.429721,12.988834,1.605932
34.139727,6.951082,2.156999
40.281979,4.424423,1.920925
47.058848,4.013295,0.950392
48.685457,5.227428,-0.401298
42.720771,10.747598,-1.632196
33.812416,24.162424,-2.313024
26.951939,42.733385,-2.243170
23.924878,53.799135,-1.473563
24.403280,47.327869,-0.236800
26.733620,29.141036,1.135087
30.509669,12.830286,2.267499
37.850842,4.728531,2.796647
49.123399,2.556598,2.461178
58.041004,2.890300,1.236590
56.190135,6.525182,-0.559006
44.945712,16.238135,-2.304961
32.814870,29.813760,-3.314374
24.757367,37.340941,-3.159340
20.197828,31.753103,-1.881467
18.874818,18.821787,0.038577
25.123670,7.929306,1.906155
42.443738,3.201669,3.088945
64.105643,4.210388,3.228485
73.594904,9.039142,2.334803
62.951938,16.648425,0.749934
43.635167,26.683255,-0.996897
28.924790,34.670706,-2.373843
22.019300,33.159873,-2.995094
21.225274,22.718466,-2.703077
26.888957,11.360873,-1.593757
40.537856,4.270538,0.007466
58.919852,1.484393,1.622785
71.851825,1.762031,2.744658
70.302048,5.332281,2.982724
54.857686,13.978844,2.206973
35.947591,27.971843,0.638278
24.227111,40.752140,-1.184256
22.490685,42.234425,-2.590742
28.242082,32.182863,-3.052254
37.809837,18.591362,-2.398443
47.426347,8.318770,-0.880847
54.188726,3.846659,0.927482
57.302623,4.188887,2.349537
55.570762,7.435484,2.869142
47.921320,13.532288,2.339958
38.746721,24.032869,1.027838
33.192859,36.917123,-0.541837
30.996938,44.057355,-1.829905
29.461259,39.930592,-2.471736
29.109787,27.370067,-2.336727
33.418115,13.791040,-1.498126
43.710881,5.099363,-0.187486
53.722667,2.097425,1.235519
54.892365,3.888084,2.326720
46.846945,11.608700,2.665679
36.398698,26.001823,2.036680
29.399054,40.826743,0.596290
26.758181,44.386014,-1.116780
27.333357,33.528711,-2.398281
30.874828,17.228923,-2.716274
37.820469,5.774433,-1.961260
47.700781,2.126621,-0.472484
56.431166,3.145652,1.135444
54.974525,6.062992,2.231387
42.501219,13.466790,2.407894
30.496080,29.735610,1.629860
25.526656,49.609838,0.237718
25.833339,56.255854,-1.201089
27.612055,42.438515,-2.123375
29.994255,21.342571,-2.180877
35.848833,6.060137,-1.360600
47.211669,0.000000,0.010148
58.819925,0.000000,1.381725
62.252883,3.083751,2.201691
54.736697,16.172053,2.149050
40.869187,37.323406,1.261084
28.803514,54.829717,-0.108027
23.757716,54.064378,-1.449173
25.036808,36.932633,-2.284971
29.384391,16.710502,-2.317630
35.351965,4.408248,-1.516239
41.611717,1.399410,-0.130676
43.934367,3.334523,1.375799
39.654750,7.850759,2.462916
33.016197,17.540767,2.691204
28.656225,34.109611,1.903235
26.247115,49.769564,0.338776
24.122999,50.156630,-1.409534
22.649487,34.435472,-2.632721
23.968727,16.185495,-2.829596
28.942082,4.870588,-1.932387
35.358555,1.056058,-0.317192
40.282708,1.860770,1.373247
41.915081,6.970089,2.488575
39.531006,18.910629,2.615676
34.307557,37.124754,1.734675
30.962697,51.990774,0.222039
31.328339,51.486992,-1.312102
32.314360,38.840495,-2.276463
31.493502,23.890049,-2.322013
30.138914,11.715584,-1.457492
31.056093,4.764904,-0.037824
35.213294,2.891430,1.368620
39.726342,6.058720,2.203853
40.010818,14.884800,2.150547
35.719011,27.630724,1.254359
30.871238,37.485351,-0.118378
28.915446,37.048745,-1.443522
29.736343,27.794984,-2.232976
30.916452,16.940841,-2.196095
31.542244,8.488593,-1.336158
33.287453,3.150550,0.045809
37.593713,0.088616,1.451293
43.389153,0.000000,2.357132
47.663524,5.858545,2.401322
46.294792,20.618614,1.527802
37.955385,39.647413,0.040705
27.854438,49.477722,-1.482912
22.666056,41.440558,-2.425687
26.318167,24.030794,-2.408642
37.859076,9.332593,-1.458403
51.024875,2.236278,0.025288
56.975387,1.427647,1.457070
52.356041,5.698410,2.297113
41.279638,16.333106,2.240525
31.111388,32.692418,1.320239
26.629658,46.439343,-0.106565
27.082370,46.470989,-1.492110
29.826103,32.213611,-2.302637
33.296924,14.830138,-2.214586
38.564966,3.805630,-1.240148
47.349470,0.223738,0.255768
57.855936,1.067371,1.675359
63.477305,4.911580,2.431760
58.789366,13.011605,2.215638
46.298443,26.037354,1.133546
34.227501,39.137157,-0.360747
27.239396,42.764394,-1.682383
22.887218,33.741887,-2.349504
20.005859,19.053792,-2.142831
23.248773,6.992695,-1.161521
37.127263,0.981588,0.225486
57.509079,0.403760,1.515410
71.815796,5.229619,2.246487
68.492849,17.681819,2.150577
50.732983,37.294146,1.245225
33.166574,53.314978,-0.153445
23.860245,50.161799,-1.518999
